video_id,sample_id,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label,seed_name
31,30,12,13.09321954465736,134.36507886750837,19.63982931698615,29.6410364187653,39.415810371970615,42.67867417368835,52.47506925761399,114.75256456742387,85.16885194871485,78.5593172679446,94.92584169876636,88.37923192643768,39.27965863397219,22.91313420315055,6.546609772328679,19.63982931698604,19.910736311802648,19.63982931698615,21.27648176006835,45.82626840630098,65.46609772328708,69.97526612417339,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
31,30,13,16.358310640169066,124.70999272414186,19.900743804199763,26.17329702427048,32.87979746107151,36.13668933039255,52.44873384136878,114.69497423746668,88.57689127333288,80.15572213682822,101.42152596904803,91.60653958494665,44.16743872845643,17.99414170418595,8.179155320084533,27.80912808828737,19.9007438041998,23.134144764839217,21.26580383221972,42.53160766443949,65.43324256067615,66.72907613090763,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
31,30,14,22.4923179905378,109.67285205391896,19.27912970617524,25.905552142343968,32.292142605086084,38.55825941235025,51.51132681601706,119.0615256890314,93.23784358587376,81.93630125124469,102.8220250996012,93.18246024651364,46.59123012325688,20.88572384835641,4.819782426543839,30.5252887014442,16.384109762812255,19.27912970617524,19.27912970617524,44.98463598107554,64.26376568725073,64.98271147668983,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
31,30,15,35.109114809363405,111.89305621683071,22.34216396959482,35.25389527848132,35.2538952784812,38.43361150496594,54.35333464130156,146.95864034217652,111.75640679941192,94.15626244329268,108.51908213803222,102.13560671814798,51.06780335907399,41.49259022924764,6.383475419884235,31.917377099421287,13.159871707358374,16.274732865264916,14.362819694739642,44.6843279391897,67.02649190878458,58.24374764572751,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
31,30,16,30.874456309832567,111.31943532717445,15.742945519540404,24.891782460845352,34.10195161514755,37.17776857236386,55.65971766358712,126.92368449595683,102.07265222886802,86.44847766753128,95.71081456048104,89.5359232985146,37.0493475717991,33.96190194081589,6.174891261966536,24.699565047866145,9.763360345842962,12.729864449895713,12.349782523933072,43.22423883376564,64.83635825064852,59.94735054739856,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
31,30,17,13.34511363308377,127.2631182380346,16.183327380904302,29.30925245013063,35.75013867628392,42.20095471430928,61.49664404743646,119.93144989807556,90.6844125122414,84.15330238070248,103.57329523778763,87.38996785688335,33.984987499899034,24.274991071356453,4.854998214271291,17.801660118994732,16.183327380904302,16.50382042201829,14.564994642813872,45.31331666653216,67.96997499979818,65.4575082975417,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
31,30,18,13.111956107260513,137.07740709654718,15.900582349616911,25.440931759387126,38.293673244157766,41.46364587909821,63.681782682910764,117.83608219305184,92.4424358404996,85.86314468793148,95.40349409770158,85.86314468793148,27.030989994348715,27.03098999434883,1.5900582349617025,14.310524114655207,16.215475935637244,16.215475935637087,15.900582349616911,41.34151410900404,66.78244586839111,61.17076165982297,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
31,30,19,15.518804179437666,140.21993166864897,15.826137067715678,21.94690334237305,40.46809021298354,43.56335927472439,59.0530773131505,112.12268896587372,90.22286279429942,82.24966215101983,93.11282507662622,80.697781733076,27.93384752298789,24.830086687100334,3.103760835887556,15.518804179437666,15.826137067715612,15.826137067715567,17.070684597381387,40.348890866538,65.17897755363828,63.30454827086257,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
31,30,20,18.75117544968284,148.4812543749355,15.41337127356462,24.66139403770353,40.1931548315618,43.26739500422902,55.82960526369274,114.4332530893149,89.87462643354606,80.1495306225363,92.48022764138808,80.1495306225363,30.826742547129243,27.7440682924165,3.0826742547129697,18.49604552827748,18.75117544968284,15.718616178831391,16.954708400921277,40.07476531126821,64.73615934897168,59.29642322642987,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
31,30,21,24.87326591996476,148.60045084612523,15.425744683748237,24.873265919964872,43.30212882179921,46.37995833757927,58.69896178142949,123.7525500130855,98.91739984887076,86.38417022898977,95.63961703923871,83.29902129224024,30.85148936749636,33.93663830424612,9.25544681024894,18.510893620497768,21.59604255724741,18.766228352850145,18.51089362049788,37.02178724099565,61.70297873499277,62.924938523305705,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
31,30,22,34.17121440405663,146.53208724878695,15.839971731767974,28.130318824236586,43.60144086329986,46.70054488591881,59.10469947984788,137.00219680733653,108.9039594154273,91.64098408360644,102.51364321216988,90.08774706524024,37.27768844078901,40.38416247752161,12.425896146929745,24.851792293859265,21.745318257126883,21.96608856953448,20.192081238760807,40.3841624775215,65.23595477138093,63.35988692707193,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
31,30,23,49.744104432727,146.9478438812957,15.545032635227244,25.06561196218285,43.63698605869319,49.84116619220763,56.048412245072726,146.25554508486937,121.291107063508,96.37920233840862,105.706221919545,90.16118928431774,41.97158811511349,48.18960116920425,23.317548952840752,26.426555479886247,21.983995980270727,21.983995980270727,20.20854242579537,37.30807832454525,62.18013054090875,60.36598742358661,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
31,30,24,52.98449973344914,147.05893741809834,15.556784782176464,28.002212607917382,43.66997590725887,46.77395126500358,56.09078521349475,152.58343217863268,124.60974899667572,98.00774412771112,105.78613651879937,90.2293517366229,42.00331891187625,54.44874673761728,26.4465341296999,26.446534129699785,22.00061602587314,22.00061602587317,20.223820216829267,40.447640433658535,65.33849608514078,60.41162450725052,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
32,31,0,16.22587876541661,136.45182630412503,19.739633475087583,29.20658177774999,42.311915149612176,42.311915149612176,45.5482122225975,110.33597560483304,81.12939382708305,73.01645444437474,90.86492108633308,84.3745695801664,42.18728479008325,22.7162302715833,6.490351506166689,25.961406024666644,19.739633475087548,19.739633475087583,19.471054518499955,38.94210903699991,55.16798780241652,55.54846119237848,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
32,31,1,22.7162302715833,123.48735922289012,19.471054518499955,29.386316285114606,38.94210903700014,42.18728479008314,48.67763629624983,120.1153485850492,90.86492108633308,79.50680595054143,97.35527259249966,90.86492108633308,45.432460543166485,25.961406024666644,6.490351506166576,29.206581777749875,16.547214490010045,19.471054518499955,17.84846664195834,38.94210903699991,55.16798780241652,59.2189004252628,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
32,31,2,25.7229407744992,122.22626882508553,19.29220558087445,28.93830837131168,35.36904356493642,38.71815302260071,51.44588154899839,125.39933627568372,96.46102790437205,83.59955751712243,99.67639550118452,96.46102790437205,46.62283015377989,27.330624572905435,1.6076837984062422,27.330624572905435,19.55831753902557,19.29220558087445,17.68452178246821,38.5844111617489,54.66124914581093,52.342392259021295,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
32,31,3,22.34216396959493,124.5186836783916,19.150426259652704,28.9024142234426,38.43361150496594,41.61516831086129,51.06780335907399,121.3280222582616,92.56039358832165,81.38931160352422,95.75213129826376,92.56039358832165,43.0884590842187,27.129770534508,1.595868854971059,27.12977053450811,19.414582548575872,19.150426259652704,17.554557404681645,35.10911480936335,54.25954106901611,54.63374923485048,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
32,31,4,12.750724408656538,130.85032943529043,15.938405510820644,25.50144881731319,35.209088581068166,38.384763478738414,57.37825983895448,111.56883857574483,86.06738975843166,79.69202755410333,95.63043306492408,89.25507086059588,35.06449212380551,19.126086612984864,6.375362204328326,22.31376771514897,19.126086612984864,19.12608661298475,17.532246061902697,35.064492123805564,54.19057873679043,54.564311294697625,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
32,31,5,6.379617782631158,143.68309945279717,15.949044456578008,22.55535497738403,38.2777066957874,41.46751558710275,57.41656004368076,102.12371312380851,79.74522228288993,76.55541339157435,89.31464895683678,82.9350311742055,28.70828002184044,15.949044456577894,6.379617782631271,12.75923556526243,19.138853347893587,16.26489778144997,17.543948902235798,35.087897804471595,57.41656004368082,58.20855000871976,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
32,31,6,15.699438343015686,157.11992873884984,16.010348492696842,18.83932601161905,40.939126482448,43.958427360444375,59.65786570346006,109.94091478877654,91.11086230059328,83.20702321798365,91.05674238949156,84.77696705228527,28.25898901742835,21.979213680222188,3.139887668603137,15.6994383430158,16.010348492696885,16.010348492696842,15.6994383430158,34.53876435463479,53.37809036625373,60.965590733094686,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
32,31,7,12.559550674412549,157.11992873884984,15.6994383430158,22.202358626333183,40.81853969184135,43.958427360444375,59.74043718339801,110.07534432518192,87.97290627565538,81.63707938368213,91.05674238949166,84.77696705228527,28.258989017428465,21.97921368022208,1.1368683772161605e-13,12.559550674412662,16.010348492696842,19.09919105992469,17.269382177317425,34.53876435463479,53.37809036625373,60.396945216087765,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
32,31,8,13.03962733277612,148.9434776346782,15.81287082697861,25.3005933231658,37.95088998474853,44.3888436915266,60.08890914251867,113.89658612558183,88.60853317276116,82.2269283002887,94.87722496187156,85.38950246568447,30.04445457125928,23.71930624046797,1.581287082697827,14.23158374428067,16.12602738253719,18.975444992374378,18.975444992374264,31.62574165395722,53.76376081172725,63.566954009594426,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
32,31,9,21.794668464158462,140.24689356344302,12.454096265233488,18.681144397850176,34.38999734807672,40.59538716346765,62.27048132616733,115.20039045340944,96.51924605555928,85.62191182347999,93.405721989251,87.17867385663419,28.021716596775263,24.908192530466863,6.227048132616687,18.681144397850176,18.681144397850176,15.567620331541775,17.124382364695975,34.24876472939195,56.04343319355053,56.38831911456385,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
32,31,10,21.44728231731017,122.59419169217628,15.319487369507216,24.70193114895432,33.70287221291596,39.8306671607188,58.21405200412755,119.53127576472308,94.98082169094494,84.25718053228991,94.98082169094494,91.91692421704352,35.23482094986673,26.04312852816224,1.531948736950767,22.979231054260936,15.319487369507328,18.63696075092317,18.383384843408635,33.70287221291596,52.086257056324655,56.49547794644351,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
32,31,11,24.52773483546457,110.41738142144747,15.329834272165384,27.76351068765508,30.81258554553146,36.79160225319674,58.25337023422844,125.7420253124432,98.1109393418584,85.84707192412611,98.1109393418584,95.0449724874253,38.324585680413406,29.126685117114107,1.53298342721655,26.06071826268112,18.649548301281843,18.64954830128173,18.39580112659837,33.725635398763814,55.18740337979534,55.9486449038454,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
32,31,12,21.515329081559344,112.74525145430626,15.213635093030687,27.384543167455263,33.46999720466761,36.51272422327384,57.81181335351664,121.7471088910084,94.37360105869168,83.6749930116689,100.4099916140026,94.32453757679036,39.55545124187984,24.341816148849148,3.042727018606115,24.341816148849148,18.508185898703385,18.256362111636804,18.256362111636804,36.51272422327367,57.8118133535167,52.525612204973136,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
32,31,13,24.681191493997176,120.4789174168632,12.340595746998474,24.681191493997066,33.93663830424589,37.150112711531136,61.78005931312226,123.44451580789568,98.77295966495902,86.38417022898989,98.72476597598848,92.55446810248918,33.936638304246,27.76634043074671,3.085148936749647,21.59604255724753,18.766228352850145,18.76622835285003,18.510893620497768,33.93663830424606,55.53268086149353,56.88733555946627,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
32,31,14,27.575077265113123,141.0724338374756,15.319487369507216,21.66502680656037,36.7667696868175,39.94833556230526,58.53567904843665,122.90010406221263,101.29413719225612,87.32107800619133,94.98082169094494,88.8530267431421,33.70287221291596,30.63897473901443,6.12779494780284,18.38338484340875,18.63696075092302,18.63696075092302,18.38338484340875,33.70287221291596,55.15015453022613,56.49547794644351,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
32,31,15,31.488612281254795,150.68868777512571,15.666170143975704,25.065872230361265,43.86527640313216,43.97703525025764,59.6138430523513,131.74494634415942,106.71410570244164,90.8637868350594,97.13025489264976,87.73055280626431,32.89895730234912,39.16542535993938,14.099553129578112,17.232787158373412,19.058718549010468,19.058718549010507,18.79940417277089,34.465574316746654,56.39821251831273,60.26895989897231,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
32,31,16,28.22075890778433,153.93405162915664,19.07335276231665,28.39442675561201,43.89895830099772,47.0345981796404,59.6596174675085,135.16026479471282,106.79604599562616,92.50137641995956,97.2048362379236,87.79791660199555,32.92421872574835,42.33113836167638,14.110379453892165,17.246019332534843,18.81383927185618,15.678199393213504,17.246019332534843,37.62767854371231,59.57715769421117,60.3152373447849,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
32,31,17,24.908192530466863,152.84834768053625,18.938827527722264,25.102033528108684,43.70039274379413,46.80653007001029,59.23883544058118,127.99575879068615,102.93481965714578,90.2921979229426,96.51924605555928,87.17867385663419,32.692002696237864,35.80552676254615,7.783810165770888,17.12438236469609,12.454096265233376,12.83738859329203,12.454096265233488,37.36228879570035,56.04343319355053,56.81648258316677,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
32,31,18,12.46202676686562,152.94567823306502,15.886029415790716,28.21211299393619,40.6212374361245,46.83633546537645,59.27655746160458,115.65203985129948,87.4564404349395,81.00317398462607,90.34969405977516,81.00317398462607,26.48180687958927,29.59731357130568,1.5577533458582593,14.019780112723764,12.845563167265238,12.845563167265238,14.019780112723764,37.38608030059663,59.194627142611296,53.78198415776991,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
33,32,0,16.308514620506987,118.38263894682792,16.3085146205071,28.785265714965817,31.983628572184443,35.32707242194022,54.74715348915658,115.31861279240516,86.59238881331532,78.35989000185123,92.75252285933414,95.95088571655252,39.97953571523021,20.789358571919703,11.19427000026451,23.987721429138105,10.11411141249405,9.59508857165531,9.59508857165531,41.57871714383947,38.38035428662101,38.38035428662124,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
33,32,1,9.750942763674516,126.8039197763635,16.251571272790784,26.0025140364653,32.503142545581795,35.90089436090472,55.350857251548845,107.309606285684,81.32283666731227,76.38238498211672,87.75848487307019,91.00879912762844,34.128299672860635,17.876728400069965,8.125785636395335,17.87672840006985,9.750942763674516,13.00125701823265,11.376099890953585,42.25408530925608,39.00377105469789,42.25408530925597,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
33,32,2,12.69481490468752,130.1605507226818,19.042222357031164,19.042222357031164,31.737037261718346,34.91074098789022,50.8783411951481,101.60809625740998,82.57730708982413,76.16888942812466,85.6900006066403,88.86370433281206,36.49759285097639,14.28166676777346,7.9342593154295855,17.455370493945225,10.03613239326648,12.69481490468752,11.10796304160158,44.43185216640603,38.08444471406233,41.38003393012065,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
