video_id,sample_id,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label,seed_name
6,10,4,23.625406173308647,144.7357441211209,15.058300886781952,23.625406173308647,38.39128503162647,41.34446080329008,62.08696509853442,124.17393019706871,100.58154244430388,88.59527314990737,94.5016246932346,91.54844892157098,31.00834560246756,31.00834560246756,4.429763657495414,16.242466744149738,20.67223040164509,20.882106141791333,20.67223040164509,47.250812346617295,62.01669120493517,65.57114334218979,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
6,10,5,21.06021695662803,152.01334041247387,17.870186667949838,26.80528000192487,41.69710222521644,41.80333705274442,59.64170152541885,125.23305324427002,98.46636815872156,87.86175111742034,92.32929778440791,86.37256889509126,29.78364444658314,35.74037333589979,8.935093333974919,14.89182222329157,20.84855111260822,21.06021695662809,20.84855111260828,44.675466669874766,59.567288893166335,65.79422106401118,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
6,10,6,14.99526786525223,159.06297094426762,17.994321438302677,27.15758515387892,41.98675002270625,45.08566121828572,60.05600099860701,120.112001997214,93.01902001920702,85.47302683193777,92.97066076456385,86.97255361846294,29.99053573050446,29.99053573050446,2.999053573050446,14.99526786525223,20.993375011353123,24.179142906888423,22.49290179787829,47.98485716880714,62.98012503405937,69.23852832084307,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
6,10,7,12.002625861642288,156.14950341578066,18.003938792463373,27.172099961534823,42.116220473967125,45.10975797419791,57.09138287758063,114.18276575516126,87.07075758319448,81.01772456608535,90.01969396231698,84.01838103149589,30.00656465410566,27.00590818869512,0.0,15.00328232705283,24.192065838238506,21.00459525787392,22.504923490579245,48.01050344656909,63.01378577362192,69.27553396457986,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
6,10,8,17.99143786980652,159.82931461147837,14.788870829817142,23.66219332770754,41.51433871950302,47.4167270098651,59.22938151587546,115.50477360560517,91.88162512848416,82.81767664697634,88.7332249789032,82.81767664697622,26.61996749367097,29.5777416596344,5.915548331926857,14.788870829817256,23.84633768725605,20.914621699711365,22.183306244725827,50.28216082137851,62.11325748523223,65.33936694075226,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
6,10,9,12.28011119691032,160.94195200257198,14.89182222329157,24.0123418212035,44.77463541935635,45.07083248878276,56.58892444850801,107.38645722234398,83.44737258108132,77.43747556111623,86.37256889509126,80.41584000577461,26.80528000192487,23.8269155572666,2.978364444658382,14.89182222329157,23.8269155572666,21.682820447438463,22.33773333493741,47.65383111453309,62.54565333782466,68.76088270124374,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
6,10,10,6.607284416988972,156.71943805624664,17.729204523674753,26.593806785512243,41.36814388857465,44.42139769286572,56.142480991636944,106.41625905375508,79.83612137109247,76.82655293592427,85.69115519776165,79.78142035653673,26.593806785512243,23.638939364899784,2.9548674206124588,11.819469682449949,23.638939364899784,24.36646096976326,23.63893936489967,50.23274615041203,65.00708325347438,71.16263102619415,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
6,10,11,8.740284488750717,154.5215942091042,14.855627054164165,23.488808780588226,43.7014224437537,43.7984290502287,58.26856325833842,105.04514628777814,81.6279974853898,77.20584631729832,84.48941672459068,78.6625603987568,23.30742530333532,23.307425303335435,0.0,11.65371265166766,23.30742530333532,23.488808780588112,23.30742530333532,46.6148506066707,61.1819914212553,64.35973171411592,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
6,10,12,5.740559105660282,152.23309020431063,14.35139776415076,17.459228915436395,40.183913739622085,43.14976320647934,57.477303253278606,94.89302213310842,77.55068303579448,74.62726837358412,80.3678274792444,74.62726837358412,20.09195686981116,17.221677316980845,1.1368683772161605e-13,8.610838658490593,25.83251597547144,23.14093356458782,22.96223642264124,48.79475239811268,60.2758706094333,58.04781156047571,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
6,10,13,4.120209620996793,151.6102779912131,14.567140814584604,17.480568977501548,40.78799428083698,40.89191290602664,55.43175123602753,90.5040409725485,73.0684065957395,71.37898999146444,78.6625603987568,72.83570407292291,20.39399714041837,14.567140814584604,2.913428162916944,8.740284488750717,26.220853466252265,20.60104810498425,21.850711221876963,46.6148506066707,61.1819914212553,64.35973171411615,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
6,10,14,0.0,149.5613962709539,14.65486610894626,20.32264276571729,40.33929408644713,43.20653117993833,54.60705834282771,89.28095717100697,69.03718704917948,68.97733685409821,77.59950396086049,71.85139255635227,20.11838991577872,14.370278511270383,5.748111404508222,8.622167106762276,25.86650132028683,23.17137785453972,22.99244561803277,45.98489123606549,60.355169747335935,57.76780467165391,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
6,10,15,5.83180850463134,142.99827533525524,14.868252682325714,20.618556701030965,38.01874003007384,40.926666476864376,58.31808504631317,99.31212023746224,78.7833945341971,75.81351056020719,84.56122331715414,78.7294148125228,23.32723401852525,17.49542551389402,2.915904252315613,11.66361700926268,26.24313827084086,23.50877165152869,23.32723401852536,49.57037228936622,61.23398929862884,61.85567010309271,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
6,10,16,14.635611449347328,135.02522329667485,11.481118211320675,22.96223642264124,37.42386672882876,40.28629330361362,60.27587060943324,109.10838330745077,86.15621129649787,78.9326877028293,86.10838658490468,80.3678274792444,22.96223642264124,25.83251597547144,2.8702795528301976,14.35139776415076,22.96223642264124,23.14093356458782,24.39737619905634,45.92447284528254,60.2758706094333,60.54861349833468,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
6,10,17,11.481118211320675,135.02522329667485,14.35139776415076,25.99148680499792,37.42386672882876,37.423866728828536,60.34417190115822,112.08799973626614,86.15621129649787,80.36782747924428,88.97866613773476,83.23810703207448,25.83251597547144,25.83251597547144,0.0,14.35139776415076,25.83251597547144,23.14093356458782,22.96223642264124,45.92447284528254,63.14615016226344,58.04781156047571,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
6,10,18,8.61083865849048,129.19446793607707,14.635611449347328,25.99148680499792,37.42386672882876,37.31363418679189,60.27587060943324,109.22158587980576,83.28757990837819,78.93268770282918,86.10838658490468,83.23810703207448,24.39737619905634,24.39737619905634,1.4351397764150988,12.916257987735662,25.83251597547144,25.991486804997944,24.39737619905634,45.92447284528254,60.2758706094333,58.04781156047571,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
6,11,1,20.90490818630216,115.45112897443046,14.782002338616394,29.5640046772329,32.52040514495616,35.5997758448756,59.1280093544658,124.20400990146678,94.65099745218396,84.25741333011365,94.60481496714522,88.69201403169859,32.52040514495616,32.52040514495616,2.956400467723256,20.69480327406302,14.782002338616508,17.738402806339707,16.260202572478022,56.17160888674249,65.04081028991232,71.50578773392675,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
6,11,2,17.850404532403786,119.15135739897042,14.875337110336432,29.750674220672863,32.725741642740104,35.700809064807345,59.57567869948509,122.01404022059567,92.2750625659173,83.30188781788411,95.20215750615318,89.25202266201859,32.725741642740104,29.750674220672977,1.1368683772161605e-13,17.850404532403672,21.03690348630965,17.85040453240373,17.85040453240373,53.55121359721119,62.47641586341308,65.51906356500656,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
6,11,3,23.638939364899784,133.00186173547468,14.774337103062408,23.822902757027872,35.58131551309696,38.41327646796208,62.122529981009855,124.24505996201984,100.5089368400658,88.6460226183741,94.55575745959914,91.60089003898668,31.0261079164311,31.02610791643088,4.432301130918631,19.20663823398116,20.684071944287325,17.973756828100452,17.72920452367481,47.27787872979957,62.05221583286192,68.53763865707363,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
6,11,4,23.625406173308647,144.7357441211209,15.058300886781952,23.625406173308647,38.39128503162647,41.34446080329008,62.08696509853442,124.17393019706871,100.58154244430388,88.59527314990737,94.5016246932346,91.54844892157098,31.00834560246756,31.00834560246756,4.429763657495414,16.242466744149738,20.67223040164509,20.882106141791333,20.67223040164509,47.250812346617295,62.01669120493517,65.57114334218979,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
6,11,5,21.06021695662803,152.01334041247387,17.870186667949838,26.80528000192487,41.69710222521644,41.80333705274442,59.64170152541885,125.23305324427002,98.46636815872156,87.86175111742034,92.32929778440791,86.37256889509126,29.78364444658314,35.74037333589979,8.935093333974919,14.89182222329157,20.84855111260822,21.06021695662809,20.84855111260828,44.675466669874766,59.567288893166335,65.79422106401118,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
6,11,6,14.99526786525223,159.06297094426762,17.994321438302677,27.15758515387892,41.98675002270625,45.08566121828572,60.05600099860701,120.112001997214,93.01902001920702,85.47302683193777,92.97066076456385,86.97255361846294,29.99053573050446,29.99053573050446,2.999053573050446,14.99526786525223,20.993375011353123,24.179142906888423,22.49290179787829,47.98485716880714,62.98012503405937,69.23852832084307,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
6,11,7,12.002625861642288,156.14950341578066,18.003938792463373,27.172099961534823,42.116220473967125,45.10975797419791,57.09138287758063,114.18276575516126,87.07075758319448,81.01772456608535,90.01969396231698,84.01838103149589,30.00656465410566,27.00590818869512,0.0,15.00328232705283,24.192065838238506,21.00459525787392,22.504923490579245,48.01050344656909,63.01378577362192,69.27553396457986,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
6,11,8,17.99143786980652,159.82931461147837,14.788870829817142,23.66219332770754,41.51433871950302,47.4167270098651,59.22938151587546,115.50477360560517,91.88162512848416,82.81767664697634,88.7332249789032,82.81767664697622,26.61996749367097,29.5777416596344,5.915548331926857,14.788870829817256,23.84633768725605,20.914621699711365,22.183306244725827,50.28216082137851,62.11325748523223,65.33936694075226,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
6,11,9,12.28011119691032,160.94195200257198,14.89182222329157,24.0123418212035,44.77463541935635,45.07083248878276,56.58892444850801,107.38645722234398,83.44737258108132,77.43747556111623,86.37256889509126,80.41584000577461,26.80528000192487,23.8269155572666,2.978364444658382,14.89182222329157,23.8269155572666,21.682820447438463,22.33773333493741,47.65383111453309,62.54565333782466,68.76088270124374,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
6,11,10,6.607284416988972,156.71943805624664,17.729204523674753,26.593806785512243,41.36814388857465,44.42139769286572,56.142480991636944,106.41625905375508,79.83612137109247,76.82655293592427,85.69115519776165,79.78142035653673,26.593806785512243,23.638939364899784,2.9548674206124588,11.819469682449949,23.638939364899784,24.36646096976326,23.63893936489967,50.23274615041203,65.00708325347438,71.16263102619415,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
6,11,11,8.740284488750717,154.5215942091042,14.855627054164165,23.488808780588226,43.7014224437537,43.7984290502287,58.26856325833842,105.04514628777814,81.6279974853898,77.20584631729832,84.48941672459068,78.6625603987568,23.30742530333532,23.307425303335435,0.0,11.65371265166766,23.30742530333532,23.488808780588112,23.30742530333532,46.6148506066707,61.1819914212553,64.35973171411592,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
6,11,12,5.740559105660282,152.23309020431063,14.35139776415076,17.459228915436395,40.183913739622085,43.14976320647934,57.477303253278606,94.89302213310842,77.55068303579448,74.62726837358412,80.3678274792444,74.62726837358412,20.09195686981116,17.221677316980845,1.1368683772161605e-13,8.610838658490593,25.83251597547144,23.14093356458782,22.96223642264124,48.79475239811268,60.2758706094333,58.04781156047571,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
6,11,13,4.120209620996793,151.6102779912131,14.567140814584604,17.480568977501548,40.78799428083698,40.89191290602664,55.43175123602753,90.5040409725485,73.0684065957395,71.37898999146444,78.6625603987568,72.83570407292291,20.39399714041837,14.567140814584604,2.913428162916944,8.740284488750717,26.220853466252265,20.60104810498425,21.850711221876963,46.6148506066707,61.1819914212553,64.35973171411615,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
6,11,14,0.0,149.5613962709539,14.65486610894626,20.32264276571729,40.33929408644713,43.20653117993833,54.60705834282771,89.28095717100697,69.03718704917948,68.97733685409821,77.59950396086049,71.85139255635227,20.11838991577872,14.370278511270383,5.748111404508222,8.622167106762276,25.86650132028683,23.17137785453972,22.99244561803277,45.98489123606549,60.355169747335935,57.76780467165391,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
6,11,15,5.83180850463134,142.99827533525524,14.868252682325714,20.618556701030965,38.01874003007384,40.926666476864376,58.31808504631317,99.31212023746224,78.7833945341971,75.81351056020719,84.56122331715414,78.7294148125228,23.32723401852525,17.49542551389402,2.915904252315613,11.66361700926268,26.24313827084086,23.50877165152869,23.32723401852536,49.57037228936622,61.23398929862884,61.85567010309271,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
6,11,16,14.635611449347328,135.02522329667485,11.481118211320675,22.96223642264124,37.42386672882876,40.28629330361362,60.27587060943324,109.10838330745077,86.15621129649787,78.9326877028293,86.10838658490468,80.3678274792444,22.96223642264124,25.83251597547144,2.8702795528301976,14.35139776415076,22.96223642264124,23.14093356458782,24.39737619905634,45.92447284528254,60.2758706094333,60.54861349833468,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
6,11,17,11.481118211320675,135.02522329667485,14.35139776415076,25.99148680499792,37.42386672882876,37.423866728828536,60.34417190115822,112.08799973626614,86.15621129649787,80.36782747924428,88.97866613773476,83.23810703207448,25.83251597547144,25.83251597547144,0.0,14.35139776415076,25.83251597547144,23.14093356458782,22.96223642264124,45.92447284528254,63.14615016226344,58.04781156047571,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
6,11,18,8.61083865849048,129.19446793607707,14.635611449347328,25.99148680499792,37.42386672882876,37.31363418679189,60.27587060943324,109.22158587980576,83.28757990837819,78.93268770282918,86.10838658490468,83.23810703207448,24.39737619905634,24.39737619905634,1.4351397764150988,12.916257987735662,25.83251597547144,25.991486804997944,24.39737619905634,45.92447284528254,60.2758706094333,58.04781156047571,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
7,12,1,47.77781351484941,122.8572347524696,23.8889067574246,27.301607722771,30.9033216025048,34.12700965346403,51.30414506281145,150.19761816148426,122.904624237261,98.968327995045,105.7937299257378,105.7937299257378,54.603215445542105,44.365112549502896,13.650803861385498,34.1270096534638,17.401428816358177,20.476205792078304,20.476205792078304,40.95241158415655,58.01591641088845,61.80664320500961,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
